timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller,reference_type,weight_label
2026-01-01 04:45:00,3.077304226551206,-11.62256504177628,14.699869268327486,0.49486026452574267,0.4967005039906906,VF,MID,-11.62256504177628,40.0,40.0,,,,,0.02989999484270811,mixed,0,mixed_seed0,0,38.62770045100084,1.1294029549360385,34.420993269513595,0,RS,,
2026-01-01 04:46:00,6.851301789578205,-5.525553769915739,12.376855559493944,0.4967005039906906,0.49757538333759394,VF,MID,-5.525553769915739,40.0,40.0,,,,,0.030399998649954796,mixed,0,mixed_seed0,0,35.699990781444484,0.0,28.84868899186628,0,RS,,
2026-01-01 04:47:00,7.638274491165756,-2.080611481306363,9.718885972472119,0.49757538333759394,0.4979048134888008,VF,MID,-2.080611481306363,40.0,40.0,,,,,0.05050003528594971,mixed,0,mixed_seed0,0,35.907602104553725,0.8339830374050256,27.435344575982942,0,RS,,
2026-01-01 04:48:00,9.202912425097878,1.4703214494075443,7.732590975690334,0.4979048134888008,0.49764686235732575,PS,MID,1.4703214494075443,40.0,40.0,,,,,0.03029999788850546,mixed,0,mixed_seed0,0,36.85177242690712,0.0,27.64886000180924,0,RS,,
2026-01-01 04:49:00,17.56425631050776,8.697446461927598,8.86680984858016,0.49764686235732575,0.49612099455698755,PS,MID,8.697446461927598,40.0,40.0,,,,,0.029799994081258774,mixed,0,mixed_seed0,0,40.32145227131748,0.0,22.757195960809725,0,RS,,
2026-01-01 04:50:00,11.719248774799475,1.1240500165696599,10.595198758229815,0.49612099455698755,0.4959237927996946,PS,MID,1.1240500165696599,40.0,40.0,,,,,0.029799994081258774,mixed,0,mixed_seed0,0,35.602793874068624,0.7103411470260118,23.17320395224314,0,RS,,
2026-01-01 04:51:00,14.879807695365166,2.678907755977958,12.200899939387208,0.4959237927996946,0.4954538089828564,PS,MID,2.678907755977958,40.0,40.0,,,,,0.030700000934302807,mixed,0,mixed_seed0,0,34.981992929711744,0.18229610701667578,19.919889127329903,0,RS,,
2026-01-01 04:52:00,22.59852443435935,7.405574506333426,15.192949928025925,0.4954538089828564,0.49415458538525403,PS,MID,7.405574506333426,40.0,40.0,,,,,0.041199964471161366,mixed,0,mixed_seed0,0,40.20605462716555,0.11523261017391637,17.492297582632283,0,RS,,
2026-01-01 04:53:00,22.652648214426677,4.769751128534992,17.882897085891685,0.49415458538525403,0.4933177869416514,PS,MID,4.769751128534992,40.0,40.0,,,,,0.03330002073198557,mixed,0,mixed_seed0,0,40.53122613738139,0.15956606890573044,17.719011854048983,0,RS,,
2026-01-01 04:54:00,19.456721317735457,1.1953312303982315,18.261390087337226,0.4933177869416514,0.4931080797082482,PS,MID,1.1953312303982315,40.0,40.0,,,,,0.03160000778734684,mixed,0,mixed_seed0,0,36.28700001516646,0.0,16.830278697431005,0,RS,,
2026-01-01 04:55:00,24.01483345895362,3.2943264347855674,20.720507024168054,0.4931080797082482,0.4925301277021455,PS,MID,3.2943264347855674,40.0,40.0,,,,,0.029999995604157448,mixed,0,mixed_seed0,0,40.1295092516308,0.0,16.11467579267718,0,RS,,
2026-01-01 04:56:00,16.727255684253667,-4.3627409376920845,21.08999662194575,0.4925301277021455,0.49322089501728006,VF,MID,-4.3627409376920845,40.0,40.0,,,,,0.04549999721348286,mixed,0,mixed_seed0,0,38.0337645099992,0.0,21.306508825745535,0,RS,,
2026-01-01 04:57:00,21.033085250030737,0.25617646495070545,20.776908785080032,0.49322089501728006,0.49317595177781504,PS,MID,0.25617646495070545,40.0,40.0,,,,,0.03250001464039087,mixed,0,mixed_seed0,0,39.55555569443744,0.11844819138858916,18.404022253018113,0,RS,,
2026-01-01 04:58:00,21.661715971200643,1.0829936347658204,20.578722336434822,0.49317595177781504,0.4929859528945228,PS,MID,1.0829936347658204,40.0,40.0,,,,,0.04190008621662855,mixed,0,mixed_seed0,0,35.68955274126463,0.0,14.027836770063985,0,RS,,
2026-01-01 04:59:00,26.241558541456563,4.305868760277516,21.935689781179047,0.4929859528945228,0.4922305373225443,PS,MID,4.305868760277516,40.0,40.0,,,,,0.034100026823580265,mixed,0,mixed_seed0,0,40.963965653044916,0.0,14.722407111588351,0,RS,,
2026-01-01 05:00:00,27.85229884338093,5.149115985316421,22.70318285806451,0.4922305373225443,0.4913271836409098,PS,MID,5.149115985316421,40.0,40.0,,,,,0.052699935622513294,mixed,0,mixed_seed0,0,41.929800277989315,0.0,14.077501434608386,0,RS,,
2026-01-01 05:01:00,30.320860448064707,4.8989566372379905,25.421903810826716,0.4913271836409098,0.49046771756420143,PS,MID,4.8989566372379905,40.0,40.0,,,,,0.03550003748387098,mixed,0,mixed_seed0,0,40.55440599119579,0.0,10.233545543131084,0,RS,,
2026-01-01 05:02:00,31.562766590319402,4.034926511434957,27.527840078884445,0.49046771756420143,0.48975983572009,PS,MID,4.034926511434957,40.0,40.0,,,,,0.0342000275850296,mixed,0,mixed_seed0,0,40.397788830263586,0.0,8.835022239944184,0,RS,,
2026-01-01 05:03:00,23.560990008630085,-4.346704877740251,27.907694886370336,0.48975983572009,0.4904480639923989,VF,MID,-4.346704877740251,40.0,40.0,,,,,0.032499898225069046,mixed,0,mixed_seed0,0,29.61161243872883,0.0,6.050622430098746,0,RS,,
2026-01-01 05:04:00,34.078270366120165,4.603233114817108,29.475037251303057,0.4904480639923989,0.48964047923541343,PS,MID,4.603233114817108,40.0,40.0,,,,,0.05110003985464573,mixed,0,mixed_seed0,0,39.734380845059526,0.0,5.6561104789393575,0,RS,,
2026-01-01 05:05:00,31.522855009806108,1.3137065252180165,30.20914848458809,0.48964047923541343,0.4894100044064278,PS,MID,1.3137065252180165,40.0,40.0,,,,,0.03660004585981369,mixed,0,mixed_seed0,0,39.05984342219206,0.0,7.536988412385954,0,RS,,
2026-01-01 05:06:00,34.616729883783755,3.5484075120518526,31.068322371731902,0.4894100044064278,0.4887874767727345,PS,MID,3.5484075120518526,40.0,40.0,,,,,0.03260001540184021,mixed,0,mixed_seed0,0,38.79663664095321,0.642923004386189,3.536983752783266,0,RS,,
2026-01-01 05:07:00,28.43383252469635,-2.0087030339109475,30.442535558607297,0.4887874767727345,0.4891055214197704,VF,MID,-2.0087030339109475,40.0,40.0,,,,,0.03220001235604286,mixed,0,mixed_seed0,0,37.62874193096826,0.22449708387891168,8.970412322392999,0,RS,,
2026-01-01 05:08:00,33.86088409206951,1.3583697167743338,32.50251437529518,0.4891055214197704,0.4888672109431433,PS,MID,1.3583697167743338,40.0,40.0,,,,,0.03260001540184021,mixed,0,mixed_seed0,0,39.384677992396966,0.3521732163552093,5.171620683972249,0,RS,,
2026-01-01 05:09:00,33.978049774895986,1.4955795178456412,32.482470257050345,0.4888672109431433,0.48860482857159143,PS,MID,1.4955795178456412,40.0,40.0,,,,,0.039499951526522636,mixed,0,mixed_seed0,0,40.31777921290928,0.8279807497826086,5.511748688230686,0,RS,,
2026-01-01 05:10:00,33.72366678909227,0.8010341761846931,32.92263261290758,0.48860482857159143,0.48846429625998006,PS,MID,0.8010341761846931,40.0,40.0,,,,,0.03370002377778292,mixed,0,mixed_seed0,0,38.66937628051185,0.0,4.94570949141958,0,RS,,
2026-01-01 05:11:00,32.59645972295536,0.07788114221346376,32.518578580741895,0.48846429625998006,0.488450632901697,PS,MID,0.07788114221346376,40.0,40.0,,,,,0.03320001997053623,mixed,0,mixed_seed0,0,38.212037488894374,0.30597145288909283,5.309606313049919,0,RS,,
2026-01-01 05:12:00,38.53307866487578,3.994650856097998,34.53842780877778,0.488450632901697,0.4877498169620307,PS,MID,3.994650856097998,40.0,40.0,,,,,0.0350000336766243,mixed,0,mixed_seed0,0,42.48637303079003,0.0,3.9532943659142488,0,RS,,
2026-01-01 05:13:00,29.432660981587645,-4.220122205093766,33.65278318668141,0.4877498169620307,0.4884180029778372,VF,MID,-4.220122205093766,40.0,40.0,,,,,0.04579999949783087,mixed,0,mixed_seed0,0,36.690350240666575,0.0,7.257689259078932,0,RS,,
2026-01-01 05:14:00,32.629464237336364,-0.7536018418331238,33.38306607916949,0.4884180029778372,0.4885373232694608,VF,MID,-0.7536018418331238,40.0,40.0,,,,,0.03539992030709982,mixed,0,mixed_seed0,0,42.071073676816,0.29054390566239335,9.151065533817238,0,RS,,
2026-01-01 05:15:00,26.369609038158107,-5.54264549082454,31.912254528982647,0.4885373232694608,0.48941490880550803,VF,MID,-5.54264549082454,40.0,40.0,,,,,0.04329998046159744,mixed,0,mixed_seed0,0,39.97977200766642,0.9686071602818543,12.641555809226459,0,RS,,
2026-01-01 05:16:00,25.60934804785601,-4.905484146106772,30.514832193962782,0.48941490880550803,0.49019161046197496,VF,MID,-4.905484146106772,40.0,40.0,,,,,0.03429991193115711,mixed,0,mixed_seed0,0,37.569168715301075,0.0,11.959820667445063,0,RS,,
2026-01-01 05:17:00,28.33413723899539,-0.14090666979131683,28.475043908786706,0.49019161046197496,0.49021392068469194,VF,MID,-0.14090666979131683,40.0,40.0,,,,,0.03799994010478258,mixed,0,mixed_seed0,0,38.897306200785316,0.0,10.563168961789925,0,RS,,
2026-01-01 05:18:00,26.0771238046369,-1.7268126687596528,27.803936473396554,0.49021392068469194,0.49048733269057887,VF,MID,-1.7268126687596528,40.0,40.0,,,,,0.0315000070258975,mixed,0,mixed_seed0,0,37.364740493666005,0.6937420823729504,10.593874606656154,0,RS,,
2026-01-01 05:19:00,26.98143020666024,0.30710053939891324,26.674329667261325,0.49048733269057887,0.490433455402965,PS,MID,0.30710053939891324,40.0,40.0,,,,,0.030499999411404133,mixed,0,mixed_seed0,0,41.394984115563446,0.0,14.413553908903207,0,RS,,
2026-01-01 05:20:00,26.270858412521868,-0.38372112961221205,26.65457954213408,0.490433455402965,0.49049421124848697,VF,MID,-0.38372112961221205,40.0,40.0,,,,,0.030800001695752144,mixed,0,mixed_seed0,0,40.619809611066835,0.21726774882393668,14.131683449721029,0,RS,,
2026-01-01 05:21:00,24.2154341822004,-2.1603625868025595,26.37579676900296,0.49049421124848697,0.490836268658064,VF,MID,-2.1603625868025595,40.0,40.0,,,,,0.054999953135848045,mixed,0,mixed_seed0,0,38.40093052811727,0.0,14.18549634591687,0,RS,,
2026-01-01 05:22:00,22.96721488111556,-2.3351974163114306,25.30241229742699,0.490836268658064,0.49120600824898,VF,MID,-2.3351974163114306,40.0,40.0,,,,,0.034100026823580265,mixed,0,mixed_seed0,0,37.080373653849676,0.0,14.113158772734117,0,RS,,
2026-01-01 05:23:00,25.54533645355882,0.34928162634744453,25.196054827211377,0.49120600824898,0.4911447307706734,PS,MID,0.34928162634744453,40.0,40.0,,,,,0.03270001616328955,mixed,0,mixed_seed0,0,40.633340045596796,0.0879784938441652,15.00002509819381,0,RS,,
2026-01-01 05:24:00,26.33053489845838,1.2646591328873775,25.065875765571004,0.4911447307706734,0.4909228607473598,PS,MID,1.2646591328873775,40.0,40.0,,,,,0.03260001540184021,mixed,0,mixed_seed0,0,42.315775510328116,0.35695551710809437,15.62828509476164,0,RS,,
2026-01-01 05:25:00,27.391543221927357,2.1015304944752558,25.2900127274521,0.4909228607473598,0.49055417118692557,PS,MID,2.1015304944752558,40.0,40.0,,,,,0.032899901270866394,mixed,0,mixed_seed0,0,39.68111286522882,0.0,12.289569643301464,0,RS,,
2026-01-01 05:26:00,27.196073405160764,1.3099328331165871,25.886140572044177,0.49055417118692557,0.4903243584091858,PS,MID,1.3099328331165871,40.0,40.0,,,,,0.037899939343333244,mixed,0,mixed_seed0,0,41.05510709043939,0.22799386910804476,13.631039816170583,0,RS,,
2026-01-01 05:27:00,23.422428202091766,-2.5547550341476537,25.97718323623942,0.4903243584091858,0.49072886128959253,VF,MID,-2.5547550341476537,40.0,40.0,,,,,0.03250001464039087,mixed,0,mixed_seed0,0,39.11280920238607,0.10402199377205838,15.586359006522242,0,RS,,
2026-01-01 05:28:00,27.621296657641263,1.228921380585355,26.39237527705591,0.49072886128959253,0.4905132610473846,PS,MID,1.228921380585355,40.0,40.0,,,,,0.03259989898651838,mixed,0,mixed_seed0,0,40.26557975924171,0.0,12.644283101600447,0,RS,,
2026-01-01 05:29:00,26.136577220264805,-0.21700652115238483,26.35358374141719,0.4905132610473846,0.4905476204132337,VF,MID,-0.21700652115238483,40.0,40.0,,,,,0.0342000275850296,mixed,0,mixed_seed0,0,39.4123568369878,0.9320477201640737,12.343731896558918,0,RS,,
2026-01-01 05:30:00,28.603531680157346,2.007550247094155,26.59598143306319,0.4905476204132337,0.49019541861549787,PS,MID,2.007550247094155,40.0,40.0,,,,,0.054600066505372524,mixed,0,mixed_seed0,0,40.91970382783878,0.6539416018920872,11.662230545789349,0,RS,,
2026-01-01 05:31:00,23.40400526040421,-2.433562543707666,25.837567804111877,0.49019541861549787,0.49058073268491825,VF,MID,-2.433562543707666,40.0,40.0,,,,,0.05510007031261921,mixed,0,mixed_seed0,0,36.4543278013094,0.0,13.050322540905185,0,RS,,
2026-01-01 05:32:00,29.86455088236716,2.738558542200206,27.125992340166952,0.49058073268491825,0.4901002838178656,PS,MID,2.738558542200206,40.0,40.0,,,,,0.03250001464039087,mixed,0,mixed_seed0,0,41.88352153586103,0.0,12.01897065349387,0,RS,,
2026-01-01 05:33:00,25.13936053049132,-1.490244584245648,26.629605114736968,0.4901002838178656,0.4903362392103711,VF,MID,-1.490244584245648,40.0,40.0,,,,,0.0320998951792717,mixed,0,mixed_seed0,0,39.742624967326634,0.4624681402485408,14.140796296586773,0,RS,,
2026-01-01 05:34:00,27.37945633057815,0.5012753937785099,26.87818093679964,0.4903362392103711,0.49024829615883103,PS,MID,0.5012753937785099,40.0,40.0,,,,,0.053900061175227165,mixed,0,mixed_seed0,0,41.25851134939928,0.0,13.879055018821125,0,RS,,
2026-01-01 05:35:00,25.718403745320476,-0.5827516045117882,26.301155349832264,0.49024829615883103,0.4903405651628787,VF,MID,-0.5827516045117882,40.0,40.0,,,,,0.05579995922744274,mixed,0,mixed_seed0,0,39.555874199156946,0.0,13.83747045383647,0,RS,,
2026-01-01 05:36:00,29.224041893005182,1.7588792166527263,27.465162676352456,0.4903405651628787,0.4900319898617116,PS,MID,1.7588792166527263,40.0,40.0,,,,,0.03270001616328955,mixed,0,mixed_seed0,0,41.25233341762011,0.6293292674404362,11.398962257174489,0,RS,,
2026-01-01 05:37:00,30.64909579569374,3.0270241366759656,27.622071659017774,0.4900319898617116,0.4895009329956281,PS,MID,3.0270241366759656,40.0,40.0,,,,,0.033499905839562416,mixed,0,mixed_seed0,0,37.81492620636454,0.005268853779463821,7.160561556891338,0,RS,,
2026-01-01 05:38:00,33.54081187755075,4.23844994912109,29.30236192842966,0.4895009329956281,0.48875734528525594,PS,MID,4.23844994912109,40.0,40.0,,,,,0.05200004670768976,mixed,0,mixed_seed0,0,43.514243121004256,1.1442157145789504,8.829215528874556,0,RS,,
2026-01-01 05:39:00,31.837864148637102,1.6438206565956506,30.19404349204145,0.48875734528525594,0.4884689556963795,PS,MID,1.6438206565956506,40.0,40.0,,,,,0.03720005042850971,mixed,0,mixed_seed0,0,36.32763984598275,0.21448027390139168,4.275295423444257,0,RS,,
2026-01-01 05:40:00,29.937256643424078,-1.100557428238094,31.037814071662172,0.4884689556963795,0.4886432106225172,VF,MID,-1.100557428238094,40.0,40.0,,,,,0.03620004281401634,mixed,0,mixed_seed0,0,38.03366810438468,0.11459549362980771,7.981815967330797,0,RS,,
2026-01-01 05:41:00,29.50869250517428,-1.5860516889217138,31.094744194095995,0.4886432106225172,0.48889433547326316,VF,MID,-1.5860516889217138,40.0,40.0,,,,,0.03470003139227629,mixed,0,mixed_seed0,0,41.26631298835091,1.7247002888364789,10.03292019434015,0,RS,,
2026-01-01 05:42:00,32.469641776129606,1.0107883859464444,31.45885339018316,0.48889433547326316,0.4887170041774831,PS,MID,1.0107883859464444,40.0,40.0,,,,,0.04730001091957092,mixed,0,mixed_seed0,0,44.37975429069262,0.0,11.910112514563007,0,RS,,
2026-01-01 05:43:00,32.18389804362764,0.9964274202291001,31.187470623398543,0.4887170041774831,0.48854219234937274,PS,MID,0.9964274202291001,40.0,40.0,,,,,0.03630004357546568,mixed,0,mixed_seed0,0,41.463582425904285,0.0,9.279684382276642,0,RS,,
2026-01-01 05:44:00,31.16012963541317,0.10820591465941476,31.051923720753756,0.48854219234937274,0.4885232088555728,PS,MID,0.10820591465941476,40.0,40.0,,,,,0.034199911169707775,mixed,0,mixed_seed0,0,40.194230194859735,0.13751878774154874,8.896581771705014,0,RS,,
2026-01-01 05:45:00,29.017800743748985,-1.8502317970697497,30.868032540818735,0.4885232088555728,0.4888161622234422,VF,MID,-1.8502317970697497,40.0,40.0,,,,,0.030199997127056122,mixed,0,mixed_seed0,0,37.29712643948948,0.6814529418126396,7.597872753927857,0,RS,,
2026-01-01 05:46:00,35.05333258540025,3.076372028536319,31.97696055686393,0.4888161622234422,0.48827644783247093,PS,MID,3.076372028536319,40.0,40.0,,,,,0.029399991035461426,mixed,0,mixed_seed0,0,40.42762563604368,0.0,5.374293050643431,0,RS,,
2026-01-01 05:47:00,34.804643926244594,2.360682939357666,32.44396098688693,0.48827644783247093,0.4878622929308292,PS,MID,2.360682939357666,40.0,40.0,,,,,0.05449994932860136,mixed,0,mixed_seed0,0,40.9022045334152,0.0,6.097560607170609,0,RS,,
2026-01-01 05:48:00,38.274524829065406,4.612438485090927,33.66208634397448,0.4878622929308292,0.4870530931966027,PS,MID,4.612438485090927,40.0,40.0,,,,,0.03029999788850546,mixed,0,mixed_seed0,0,45.22451192935126,0.2698662590258577,6.680120841259994,0,RS,,
2026-01-01 05:49:00,38.01362735814768,2.9808414696262915,35.03278588852139,0.4870530931966027,0.48653013855280863,PS,MID,2.9808414696262915,40.0,40.0,,,,,0.030099996365606785,mixed,0,mixed_seed0,0,42.59970934010071,0.0,4.586081981953031,0,RS,,
2026-01-01 05:50:00,31.151641096847655,-4.307912862293456,35.45955395914111,0.48653013855280863,0.4872122247560051,VF,MID,-4.307912862293456,40.0,40.0,,,,,0.029799994081258774,mixed,0,mixed_seed0,0,37.26808200530667,0.0,6.116440908459011,0,RS,,
2026-01-01 05:51:00,40.936837633116475,4.300582664432106,36.63625496868437,0.4872122247560051,0.48645773656926267,PS,MID,4.300582664432106,40.0,40.0,,,,,0.029099988751113415,mixed,0,mixed_seed0,0,46.20429099244637,0.4772904494652417,4.7901629098646525,0,RS,,
2026-01-01 05:52:00,35.43523196420518,-1.3271406120712967,36.762372576276476,0.48645773656926267,0.48666786716617394,VF,MID,-1.3271406120712967,40.0,40.0,,,,,0.04529999569058418,mixed,0,mixed_seed0,0,40.19645799855365,0.0,4.76122603434847,0,RS,,
2026-01-01 05:53:00,32.983986237675325,-2.7202786203231426,35.70426485799847,0.48666786716617394,0.4870985779477251,VF,MID,-2.7202786203231426,40.0,40.0,,,,,0.03160000778734684,mixed,0,mixed_seed0,0,39.032082418225365,0.0,6.048096180550041,0,RS,,
2026-01-01 05:54:00,36.73861548739884,1.28935300355014,35.4492624838487,0.4870985779477251,0.4868723756664005,PS,MID,1.28935300355014,40.0,40.0,,,,,0.030700000934302807,mixed,0,mixed_seed0,0,44.964646148490445,1.1553399950575838,7.07069066603402,0,RS,,
2026-01-01 05:55:00,29.804449699443282,-5.375374504924537,35.17982420436782,0.4868723756664005,0.48772347662968024,VF,MID,-5.375374504924537,40.0,40.0,,,,,0.029699993319809437,mixed,0,mixed_seed0,0,41.200165934721554,0.0,11.39571623527827,0,RS,,
2026-01-01 05:56:00,31.241350854222382,-1.9993759943666234,33.240726848589006,0.48772347662968024,0.48804004449545496,VF,MID,-1.9993759943666234,40.0,40.0,,,,,0.03029999788850546,mixed,0,mixed_seed0,0,40.453121863857376,0.0,9.211771009634994,0,RS,,
2026-01-01 05:57:00,37.6194147792314,3.941851367637156,33.67756341159424,0.48804004449545496,0.4873484916239397,PS,MID,3.941851367637156,40.0,40.0,,,,,0.038100057281553745,mixed,0,mixed_seed0,0,41.96577277433062,0.0,4.3463579950992175,0,RS,,
2026-01-01 05:58:00,39.86455490998474,4.810877763928609,35.05367714605613,0.4873484916239397,0.48650447798114516,PS,MID,4.810877763928609,40.0,40.0,,,,,0.03409991040825844,mixed,0,mixed_seed0,0,43.57831480615342,0.049886636386620824,3.66387325978206,0,RS,,
2026-01-01 05:59:00,39.46708222287959,3.8677117297273114,35.59937049315228,0.48650447798114516,0.48582593206364916,PS,MID,3.8677117297273114,40.0,40.0,,,,,0.03370002377778292,mixed,0,mixed_seed0,0,43.996823231266674,0.0,4.529741008387082,0,RS,,
2026-01-01 00:00:00,24.124433403737996,0.0,24.124433403737996,0.5,0.5,RG,MID,0.0,40.0,40.0,,,,,0.058399979025125504,mixed,0,mixed_seed0,0,37.92202070732022,0.0,13.797587303582224,0,FBRL,,
2026-01-01 00:01:00,23.640093931773208,-0.36325460397359066,24.0033485357468,0.5,0.5000575153122958,VF,MID,-0.36325460397359066,40.0,40.0,,,,,0.041199964471161366,mixed,0,mixed_seed0,0,37.25135206790204,0.0,13.611258136128834,0,FBRL,,
2026-01-01 00:02:00,30.683282715461907,5.009950634786328,25.67333208067558,0.5000575153122958,0.49917857660443854,PS,MID,5.009950634786328,40.0,40.0,,,,,0.0252000754699111,mixed,0,mixed_seed0,0,39.15678827482941,0.75125036319889,7.722255196168612,0,FBRL,,
2026-01-01 00:03:00,32.6395230362183,5.224643216657043,27.414879819561257,0.49917857660443854,0.4982619725313408,PS,MID,5.224643216657043,40.0,40.0,,,,,0.024999957531690598,mixed,0,mixed_seed0,0,37.79229820800903,0.0,5.152775171790729,0,FBRL,,
2026-01-01 00:04:00,26.23216141917434,-0.8870388002901848,27.119200219464524,0.4982619725313408,0.49840242034138676,VF,MID,-0.8870388002901848,40.0,40.0,,,,,0.025399960577487946,mixed,0,mixed_seed0,0,36.165390081424476,0.0,9.933228662250137,0,FBRL,,
2026-01-01 00:05:00,27.390349440985485,0.20336191614071808,27.186987524844767,0.49840242034138676,0.49836674281223925,PS,MID,0.20336191614071808,40.0,40.0,,,,,0.03570003900676966,mixed,0,mixed_seed0,0,38.383266568783625,0.0,10.99291712779814,0,FBRL,,
2026-01-01 00:06:00,30.64179876385861,2.5911084292603803,28.05069033459823,0.49836674281223925,0.49791216238605324,PS,MID,2.5911084292603803,40.0,40.0,,,,,0.023400061763823032,mixed,0,mixed_seed0,0,40.71419476088176,0.32458197807084704,9.747814018952303,0,FBRL,,
2026-01-01 00:07:00,31.53497535531966,2.6132137655410723,28.921761589778587,0.49791216238605324,0.49745370383069515,PS,MID,2.6132137655410723,40.0,40.0,,,,,0.02350006252527237,mixed,0,mixed_seed0,0,39.797013549358475,0.4969586759081312,7.765079518130686,0,FBRL,,
2026-01-01 00:08:00,25.66414991559883,-2.443208755634817,28.107358671233648,0.49745370383069515,0.497840545217004,VF,MID,-2.443208755634817,40.0,40.0,,,,,0.022500054910779,mixed,0,mixed_seed0,0,35.64529079617539,0.32909209955795066,9.652048781018607,0,FBRL,,
2026-01-01 00:09:00,24.202282767728434,-2.928806927628912,27.131089695357346,0.497840545217004,0.49830427298054525,VF,MID,-2.928806927628912,40.0,40.0,,,,,0.026300083845853806,mixed,0,mixed_seed0,0,34.21659467282836,0.5506034924767372,9.463708412623188,0,FBRL,,
2026-01-01 00:10:00,21.087370881074943,-4.5327891107118035,25.620159991786746,0.49830427298054525,0.4990219645897413,VF,MID,-4.5327891107118035,40.0,40.0,,,,,0.023700064048171043,mixed,0,mixed_seed0,0,35.79768384551795,0.26442404685813653,14.445888917584872,0,FBRL,,
2026-01-01 00:11:00,21.385402044041594,-3.176068460808864,24.56147050485046,0.4990219645897413,0.49952484209603604,VF,MID,-3.176068460808864,40.0,40.0,,,,,0.021300045773386955,mixed,0,mixed_seed0,0,37.43510925053927,0.20550923457204737,15.844197971925627,0,FBRL,,
2026-01-01 00:12:00,8.519770854998058,-12.0312747373893,20.551045592387357,0.49952484209603604,0.501429793929456,VF,MID,-12.0312747373893,40.0,40.0,,,,,0.02019992098212242,mixed,0,mixed_seed0,0,31.495344773142502,0.28436824019280804,22.691205677951636,0,FBRL,,
2026-01-01 00:13:00,17.26629190324803,-2.463565266854495,19.729857170102527,0.501429793929456,0.5018198584300413,VF,MID,-2.463565266854495,40.0,40.0,,,,,0.020300038158893585,mixed,0,mixed_seed0,0,36.73727351923499,0.0,19.470981615986958,0,FBRL,,
2026-01-01 00:14:00,13.277781121337355,-4.839057036573877,18.116838157911232,0.5018198584300413,0.5025860424608322,VF,MID,-4.839057036573877,40.0,40.0,,,,,0.01950003206729889,mixed,0,mixed_seed0,0,34.146010292643034,0.7129967175578412,20.155232453747836,0,FBRL,,
2026-01-01 00:15:00,15.79163038385807,-1.7439058305398731,17.535536214397943,0.5025860424608322,0.5028621608840009,VF,MID,-1.7439058305398731,40.0,40.0,,,,,0.02820009831339121,mixed,0,mixed_seed0,0,35.40685871484911,0.0,19.615228330991037,0,FBRL,,
2026-01-01 00:16:00,14.73748371260034,-2.098539376348203,16.836023088948544,0.5028621608840009,0.5031944296185894,VF,MID,-2.098539376348203,40.0,40.0,,,,,0.019700033590197563,mixed,0,mixed_seed0,0,35.85382398726672,0.0,21.11634027466638,0,FBRL,,
2026-01-01 00:17:00,14.992627049169144,-1.382547029834548,16.375174079003692,0.5031944296185894,0.5034133328983132,VF,MID,-1.382547029834548,40.0,40.0,,,,,0.018699909560382366,mixed,0,mixed_seed0,0,36.400870737206056,0.5098701681710704,20.898373519865842,0,FBRL,,
2026-01-01 00:18:00,16.429713160311728,0.04090431098102698,16.3888088493307,0.5034133328983132,0.5034061567034043,PS,MID,0.04090431098102698,40.0,40.0,,,,,0.02620008308440447,mixed,0,mixed_seed0,0,38.198052928737006,1.110421667970889,20.65791810045439,0,FBRL,,
2026-01-01 00:19:00,17.61801605131946,0.9219054014915713,16.69611064982789,0.5034061567034043,0.5032444189136689,PS,MID,0.9219054014915713,40.0,40.0,,,,,0.01850002445280552,mixed,0,mixed_seed0,0,39.75282167815428,0.0,22.134805626834815,0,FBRL,,
2026-01-01 00:20:00,12.820782792389522,-2.9064958930787768,15.727278685468299,0.5032444189136689,0.5037046140967397,VF,MID,-2.9064958930787768,40.0,40.0,,,,,0.020000035874545574,mixed,0,mixed_seed0,0,36.80296989820011,0.0,23.98218710581059,0,FBRL,,
2026-01-01 00:21:00,17.51404291559408,1.3400731725943338,16.173969742999745,0.5037046140967397,0.5034695135401442,PS,MID,1.3400731725943338,40.0,40.0,,,,,0.019400031305849552,mixed,0,mixed_seed0,0,40.51844059047324,0.0,23.00439767487916,0,FBRL,,
2026-01-01 00:22:00,13.03358368185878,-2.355289545855724,15.388873227714503,0.5034695135401442,0.5038424343849047,VF,MID,-2.355289545855724,40.0,40.0,,,,,0.020200037397444248,mixed,0,mixed_seed0,0,35.417478065764946,0.0,22.383894383906167,0,FBRL,,
2026-01-01 00:23:00,19.34376324670884,2.966167514245754,16.377595732463085,0.5038424343849047,0.5033220541192476,PS,MID,2.966167514245754,40.0,40.0,,,,,0.019600032828748226,mixed,0,mixed_seed0,0,37.93763065230748,0.027655783067794818,18.566211622530847,0,FBRL,,
2026-01-01 00:24:00,21.66629304220648,3.966522982307545,17.699770059898935,0.5033220541192476,0.5026261728942814,PS,MID,3.966522982307545,40.0,40.0,,,,,0.019200029782950878,mixed,0,mixed_seed0,0,39.29612996241831,0.0,17.629836920211833,0,FBRL,,
