timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller,reference_type,weight_label
2026-01-01 02:31:00,15.483064636574575,2.2535613264846823,13.229503310089893,0.4994628585850861,0.4990674969488607,PS,MID,2.2535613264846823,40.0,40.0,,,,,0.01750001683831215,mixed,0,mixed_seed0,0,35.06670267669688,0.0,19.583638040122302,0,RS,,
2026-01-01 02:32:00,14.514865600542382,0.32773226335122274,14.18713333719116,0.4990674969488607,0.49901000006055346,PS,MID,0.32773226335122274,40.0,40.0,,,,,0.018000020645558834,mixed,0,mixed_seed0,0,32.747431315872376,0.0,18.232565715329994,0,RS,,
2026-01-01 02:33:00,19.158225302260607,3.1952029246045104,15.963022377656097,0.49901000006055346,0.4984494381439562,PS,MID,3.1952029246045104,40.0,40.0,,,,,0.01750001683831215,mixed,0,mixed_seed0,0,33.608516903066246,0.05395705978847175,14.396334541017167,0,RS,,
2026-01-01 02:34:00,16.662181744611274,0.6220971983884098,16.040084546222865,0.4984494381439562,0.4983402982845898,PS,MID,0.6220971983884098,40.0,40.0,,,,,0.017700018361210823,mixed,0,mixed_seed0,0,34.870062251514895,0.10498625592221408,18.102894250981407,0,RS,,
2026-01-01 02:35:00,14.95417078977874,-1.2003308249747775,16.154501614753517,0.4983402982845898,0.49853035066521084,VF,MID,-1.2003308249747775,40.0,40.0,,,,,0.02789997961372137,mixed,0,mixed_seed0,0,31.199473753472,0.05533067147204053,16.189972292221217,0,RS,,
2026-01-01 02:36:00,14.057922094835654,-1.8115510115700761,15.86947310640573,0.49853035066521084,0.4988171795753761,VF,MID,-1.8115510115700761,40.0,40.0,,,,,0.04009995609521866,mixed,0,mixed_seed0,0,35.678836289140136,0.7096740736072698,20.91124012069721,0,RS,,
2026-01-01 02:37:00,12.097451731988517,-3.2885386007064383,15.385990332694956,0.4988171795753761,0.49933786485382126,VF,MID,-3.2885386007064383,40.0,40.0,,,,,0.0412999652326107,mixed,0,mixed_seed0,0,34.676349640250386,0.585629875670328,21.99326803259154,0,RS,,
2026-01-01 02:38:00,6.38960806143335,-6.442658823096156,12.832266884529506,0.49933786485382126,0.5003579525008115,VF,MID,-6.442658823096156,40.0,40.0,,,,,0.07880001794546843,mixed,0,mixed_seed0,0,31.991832508269713,0.0,25.602224446836363,0,RS,,
2026-01-01 02:39:00,5.329115851494212,-5.236537854411884,10.565653705906096,0.5003579525008115,0.5011870709944267,VF,MID,-5.236537854411884,40.0,40.0,,,,,0.02750009298324585,mixed,0,mixed_seed0,0,28.97534657084207,0.0,23.64623071934786,0,RS,,
2026-01-01 02:40:00,10.490533510749302,0.8176072606490941,9.672926250100208,0.5011870709944267,0.5010436311241374,PS,MID,0.8176072606490941,40.0,40.0,,,,,0.018300022929906845,mixed,0,mixed_seed0,0,36.26855073437253,0.0,25.77801722362323,0,RS,,
2026-01-01 02:41:00,13.003927892143757,3.5418004825819303,9.462127409561827,0.5010436311241374,0.5004222626184213,PS,MID,3.5418004825819303,40.0,40.0,,,,,0.021999934688210487,mixed,0,mixed_seed0,0,34.25714689952536,0.0,21.253219007381603,0,RS,,
2026-01-01 02:42:00,15.524404265619058,5.376886349331123,10.147517916287935,0.5004222626184213,0.49947894922380176,PS,MID,5.376886349331123,40.0,40.0,,,,,0.044199987314641476,mixed,0,mixed_seed0,0,33.69146746798313,0.0,18.167063202364073,0,RS,,
2026-01-01 02:43:00,20.91958905766479,7.866074942130567,13.053514115534224,0.49947894922380176,0.49809893607605954,PS,MID,7.866074942130567,40.0,40.0,,,,,0.04509999416768551,mixed,0,mixed_seed0,0,34.44167830749853,0.0,13.522089249833737,0,RS,,
2026-01-01 02:44:00,25.31439686101381,8.263826543575668,17.050570317438144,0.49809893607605954,0.49664914194560766,PS,MID,8.263826543575668,40.0,40.0,,,,,0.05110003985464573,mixed,0,mixed_seed0,0,39.58902595739371,0.0,14.274629096379897,0,RS,,
2026-01-01 02:45:00,17.071948681906672,-1.2949046697629463,18.36685335166962,0.49664914194560766,0.49685416851832015,VF,MID,-1.2949046697629463,40.0,40.0,,,,,0.034800032153725624,mixed,0,mixed_seed0,0,34.939299707542126,0.0,17.867351025635454,0,RS,,
2026-01-01 02:46:00,16.545399748989684,-2.529747974049119,19.075147723038803,0.49685416851832015,0.4972547119475446,VF,MID,-2.529747974049119,40.0,40.0,,,,,0.020200037397444248,mixed,0,mixed_seed0,0,35.296511069576255,0.0,18.75111132058657,0,RS,,
2026-01-01 02:47:00,15.999410763692952,-3.1707382589606308,19.170149022653582,0.4972547119475446,0.49775674550521337,VF,MID,-3.1707382589606308,40.0,40.0,,,,,0.018200022168457508,mixed,0,mixed_seed0,0,31.378636226713578,0.0,15.379225463020626,0,RS,,
2026-01-01 02:48:00,26.669334759587713,6.349236596549549,20.320098163038164,0.49775674550521337,0.496642844347924,PS,MID,6.349236596549549,40.0,40.0,,,,,0.017700018361210823,mixed,0,mixed_seed0,0,39.23121620744807,0.4032042849765221,12.158677162883835,0,RS,,
2026-01-01 02:49:00,25.216208432615296,4.915747955256833,20.300460477358463,0.496642844347924,0.4957804324259491,PS,MID,4.915747955256833,40.0,40.0,,,,,0.017600017599761486,mixed,0,mixed_seed0,0,37.42333323267026,0.0,12.207124800054963,0,RS,,
2026-01-01 02:50:00,20.190687167328385,-0.7335210071144189,20.924208174442803,0.4957804324259491,0.49589657325207553,VF,MID,-0.7335210071144189,40.0,40.0,,,,,0.01780001912266016,mixed,0,mixed_seed0,0,37.81388970092736,0.0,17.623202533598977,0,RS,,
2026-01-01 02:51:00,5.825658437743559,-12.954601474450019,18.78025991219358,0.49589657325207553,0.4979477184855301,VF,MID,-12.954601474450019,40.0,40.0,,,,,0.017600017599761486,mixed,0,mixed_seed0,0,35.28286807768639,0.32516325280082425,29.132046387142005,0,RS,,
2026-01-01 02:52:00,8.572204540056035,-8.72261412741016,17.294818667466195,0.4979477184855301,0.4993287990557034,VF,MID,-8.72261412741016,40.0,40.0,,,,,0.017900019884109497,mixed,0,mixed_seed0,0,37.472651319919215,0.0,28.90044677986318,0,RS,,
2026-01-01 02:53:00,11.224628212474325,-2.981249145569194,14.20587735804352,0.4993287990557034,0.4998008301704185,VF,MID,-2.981249145569194,40.0,40.0,,,,,0.01810002140700817,mixed,0,mixed_seed0,0,36.12590383586479,0.12987283610740535,24.77140278728306,0,RS,,
2026-01-01 02:54:00,10.489547546916338,-0.7709976339873919,11.26054518090373,0.4998008301704185,0.4999229047957998,VF,MID,-0.7709976339873919,40.0,40.0,,,,,0.017700018361210823,mixed,0,mixed_seed0,0,36.74922606028127,0.40160141901366364,25.858077094351273,0,RS,,
2026-01-01 02:55:00,5.151311030312613,-3.101358923187963,8.252669953500575,0.4999229047957998,0.5004139532919712,VF,MID,-3.101358923187963,40.0,40.0,,,,,0.01780001912266016,mixed,0,mixed_seed0,0,34.85368171457399,0.25318169686683295,29.449188987394542,0,RS,,
2026-01-01 02:56:00,5.488321371208084,-2.696881168985394,8.185202540193478,0.5004139532919712,0.5008409594770606,VF,MID,-2.696881168985394,40.0,40.0,,,,,0.017900019884109497,mixed,0,mixed_seed0,0,31.56754901819522,0.15009746879058958,25.929130178196544,0,RS,,
2026-01-01 02:57:00,14.003143497444963,4.731753165773698,9.271390331671265,0.5008409594770606,0.5000108273427144,PS,MID,4.731753165773698,40.0,40.0,,,,,0.01780001912266016,mixed,0,mixed_seed0,0,37.842703468620925,0.0,23.839559971175962,0,RS,,
2026-01-01 02:58:00,7.43489484885432,-1.0785488100929435,8.513443658947264,0.5000108273427144,0.5001815975709791,VF,MID,-1.0785488100929435,40.0,40.0,,,,,0.01789990346878767,mixed,0,mixed_seed0,0,30.45166104695449,0.4091364618559242,22.60762973624425,0,RS,,
2026-01-01 02:59:00,8.001302530275456,-0.014492125343629425,8.015794655619086,0.5001815975709791,0.5001838921574919,VF,MID,-0.014492125343629425,40.0,40.0,,,,,0.01759990118443966,mixed,0,mixed_seed0,0,34.707904718788555,0.10532996475900025,26.601272223754098,0,RS,,
2026-01-01 03:00:00,7.590441600905763,-0.9131791688319542,8.503620769737717,0.5001838921574919,0.5003284788592236,VF,MID,-0.9131791688319542,40.0,40.0,,,,,0.045599997974932194,mixed,0,mixed_seed0,0,34.81532003911349,0.0,27.224878438207725,0,RS,,
2026-01-01 03:01:00,6.562136524668222,-2.1562472757615225,8.718383800429745,0.5003284788592236,0.5006698846778859,VF,MID,-2.1562472757615225,40.0,40.0,,,,,0.016200006939470768,mixed,0,mixed_seed0,0,32.73854925629654,0.0,26.176412731628314,0,RS,,
2026-01-01 03:02:00,10.21464998044246,2.2539648834132153,7.960685097029244,0.5006698846778859,0.5002744522421994,PS,MID,2.2539648834132153,40.0,40.0,,,,,0.014699995517730713,mixed,0,mixed_seed0,0,36.897774159568016,0.0,26.683124179125556,0,RS,,
2026-01-01 03:03:00,12.242112086566387,3.319983541994729,8.922128544571658,0.5002744522421994,0.49969199898921784,PS,MID,3.319983541994729,40.0,40.0,,,,,0.014399993233382702,mixed,0,mixed_seed0,0,34.88360200747619,0.0,22.641489920909805,0,RS,,
2026-01-01 03:04:00,12.962261756463292,3.047941366654067,9.914320389809225,0.49969199898921784,0.4991572724336645,PS,MID,3.047941366654067,40.0,40.0,,,,,0.01409999094903469,mixed,0,mixed_seed0,0,34.31190848769864,0.0,21.349646731235346,0,RS,,
2026-01-01 03:05:00,15.070417160179865,3.660101658515819,11.410315501664046,0.4991572724336645,0.49851514933567925,PS,MID,3.660101658515819,40.0,40.0,,,,,0.01409999094903469,mixed,0,mixed_seed0,0,36.723529629499865,0.0,21.65311246932,0,RS,,
2026-01-01 03:06:00,10.363896127793321,-1.8067712944957446,12.170667422289066,0.49851514933567925,0.49880122145730776,VF,MID,-1.8067712944957446,40.0,40.0,,,,,0.01409999094903469,mixed,0,mixed_seed0,0,34.252516517099124,0.8013272529785302,23.087293136327272,0,RS,,
2026-01-01 03:07:00,14.83397929734561,1.7394460116759163,13.094533285669694,0.49880122145730776,0.4984960554903471,PS,MID,1.7394460116759163,40.0,40.0,,,,,0.013999990187585354,mixed,0,mixed_seed0,0,38.936645539666905,0.0,24.102666242321295,0,RS,,
2026-01-01 03:08:00,10.41041543887033,-2.3177785172601517,12.728193956130482,0.4984960554903471,0.4988630370889133,VF,MID,-2.3177785172601517,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,36.36325729147962,0.47252449026162074,25.48031736234767,0,RS,,
2026-01-01 03:09:00,8.88764252863556,-3.0256275819293776,11.913270110564937,0.4988630370889133,0.4993420947893854,VF,MID,-3.0256275819293776,40.0,40.0,,,,,0.013699987903237343,mixed,0,mixed_seed0,0,34.31940348863258,0.0,25.43176095999702,0,RS,,
2026-01-01 03:10:00,6.154374452623227,-3.9756871164303824,10.130061569053609,0.4993420947893854,0.4999715785828202,VF,MID,-3.9756871164303824,40.0,40.0,,,,,0.013699987903237343,mixed,0,mixed_seed0,0,30.665382063816317,0.0,24.51100761119309,0,RS,,
2026-01-01 03:11:00,5.723577122268107,-3.478420645680462,9.20199776794857,0.4999715785828202,0.5005223285183863,VF,MID,-3.478420645680462,40.0,40.0,,,,,0.013499986380338669,mixed,0,mixed_seed0,0,32.27766208522289,0.8029677090767451,25.75111725387804,0,RS,,
2026-01-01 03:12:00,20.349462210001477,10.044367859521737,10.30509435047974,0.5005223285183863,0.4987601587184702,PS,MID,10.044367859521737,40.0,40.0,,,,,0.013499986380338669,mixed,0,mixed_seed0,0,38.2853144662082,0.3493235091438852,17.586528747062836,0,RS,,
2026-01-01 03:13:00,14.15892586098672,3.104129426083702,11.054796434903018,0.4987601587184702,0.4982155746086309,PS,MID,3.104129426083702,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,35.4631114491291,0.0,21.30418558814238,0,RS,,
2026-01-01 03:14:00,10.980879102877992,-0.49256464687351276,11.473443749751505,0.4982155746086309,0.49829356401105257,VF,MID,-0.49256464687351276,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,34.90338453905011,0.6248413189120138,23.2976641172601,0,RS,,
2026-01-01 03:15:00,23.4527817296494,8.51965652449266,14.933125205156738,0.49829356401105257,0.49679888742780826,PS,MID,8.51965652449266,40.0,40.0,,,,,0.013999990187585354,mixed,0,mixed_seed0,0,39.741093142060194,0.0,16.288311412410795,0,RS,,
2026-01-01 03:16:00,15.641454545370351,-1.275246144406836,16.916700689777187,0.49679888742780826,0.49700080140067265,VF,MID,-1.275246144406836,40.0,40.0,,,,,0.013499986380338669,mixed,0,mixed_seed0,0,32.4482990147162,0.0,16.806844469345847,0,RS,,
2026-01-01 03:17:00,17.12545106199166,0.8535526018164354,16.271898460175226,0.49700080140067265,0.49685105533017854,PS,MID,0.8535526018164354,40.0,40.0,,,,,0.013699987903237343,mixed,0,mixed_seed0,0,34.21292656261547,0.40086805301033696,16.686607447613472,0,RS,,
2026-01-01 03:18:00,17.655320738426976,0.684143302763701,16.971177435663275,0.49685105533017854,0.4967310301893428,PS,MID,0.684143302763701,40.0,40.0,,,,,0.013300101272761822,mixed,0,mixed_seed0,0,34.517941525395266,0.0,16.86262078696829,0,RS,,
2026-01-01 03:19:00,21.552789650991674,2.4672301057056636,19.08555954528601,0.4967310301893428,0.49629818280237686,PS,MID,2.4672301057056636,40.0,40.0,,,,,0.013499986380338669,mixed,0,mixed_seed0,0,37.18778408809743,0.6713664333703244,14.963628003735433,0,RS,,
2026-01-01 03:20:00,19.658694321803857,1.3319522580869538,18.326742063716903,0.49629818280237686,0.4960645069676248,PS,MID,1.3319522580869538,40.0,40.0,,,,,0.013399985618889332,mixed,0,mixed_seed0,0,34.08582335681789,0.45675825630789735,13.970370778706135,0,RS,,
2026-01-01 03:21:00,22.989174149873925,3.1928881652563064,19.79628598461762,0.4960645069676248,0.49550435114915875,PS,MID,3.1928881652563064,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,34.23402728539398,0.0,11.244853135520051,0,RS,,
2026-01-01 03:22:00,19.889428801310352,-0.4596527311710048,20.349081532481357,0.49550435114915875,0.4955771294982608,VF,MID,-0.4596527311710048,40.0,40.0,,,,,0.013600103557109833,mixed,0,mixed_seed0,0,31.777798835115313,0.0,11.88837003380496,0,RS,,
2026-01-01 03:23:00,25.400838042274373,3.502653049023536,21.898184993250837,0.4955771294982608,0.4949626289633444,PS,MID,3.502653049023536,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,37.637335899129816,0.1692442399328188,12.067253616922624,0,RS,,
2026-01-01 03:24:00,24.139509689510625,1.7239806885559972,22.415529000954628,0.4949626289633444,0.4946601762109662,PS,MID,1.7239806885559972,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,37.85279025911187,0.0,13.713280569601244,0,RS,,
2026-01-01 03:25:00,19.195689184920077,-3.1272387886577917,22.32292797357787,0.4946601762109662,0.4951553223525037,VF,MID,-3.1272387886577917,40.0,40.0,,,,,0.013399985618889332,mixed,0,mixed_seed0,0,34.670168645990294,0.0,15.474479461070215,0,RS,,
2026-01-01 03:26:00,21.682460056477005,-0.3791250984214791,22.061585154898484,0.4951553223525037,0.4952153504930871,VF,MID,-0.3791250984214791,40.0,40.0,,,,,0.013299984857439995,mixed,0,mixed_seed0,0,36.293317969226294,0.4798709468333711,14.130986965915918,0,RS,,
2026-01-01 03:27:00,17.072925134030896,-4.425359287411698,21.498284421442595,0.4952153504930871,0.49591603238026066,VF,MID,-4.425359287411698,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,32.67739908519011,0.19006878401007318,15.414405167149141,0,RS,,
2026-01-01 03:28:00,18.752477434404618,-1.4161348654640307,20.16861229986865,0.49591603238026066,0.49614025373395915,VF,MID,-1.4161348654640307,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,34.7537162397651,0.0,16.00123880536048,0,RS,,
2026-01-01 03:29:00,20.528517222174973,1.0821034157734601,19.446413806401512,0.49614025373395915,0.4959504110294375,PS,MID,1.0821034157734601,40.0,40.0,,,,,0.014599994756281376,mixed,0,mixed_seed0,0,39.40254943810721,0.10476382161218217,18.769268394320054,0,RS,,
2026-01-01 03:30:00,7.752525800317578,-9.405255329163438,17.157781129481016,0.4959504110294375,0.497439576456555,VF,MID,-9.405255329163438,40.0,40.0,,,,,0.01379998866468668,mixed,0,mixed_seed0,0,36.32160975902155,0.0,28.56908395870397,0,RS,,
2026-01-01 03:31:00,15.978095133358181,-0.03881301149906946,16.01690814485725,0.497439576456555,0.4974457218500424,VF,MID,-0.03881301149906946,40.0,40.0,,,,,0.013499986380338669,mixed,0,mixed_seed0,0,41.782990184363506,0.0,25.804895051005325,0,RS,,
2026-01-01 03:32:00,11.130515327439753,-3.69791085609927,14.828426183539023,0.4974457218500424,0.4980312244022581,VF,MID,-3.69791085609927,40.0,40.0,,,,,0.013699987903237343,mixed,0,mixed_seed0,0,34.06408556495993,0.0,22.93357023752018,0,RS,,
2026-01-01 03:33:00,16.130846981873766,1.8267468888409173,14.304100093032849,0.4980312244022581,0.49771074249193514,PS,MID,1.8267468888409173,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,37.507951553497186,0.17217332226055104,21.20493124936287,0,RS,,
2026-01-01 03:34:00,18.29610925103367,4.438490752229081,13.85761849880459,0.49771074249193514,0.4969320599038248,PS,MID,4.438490752229081,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,35.59383589610158,0.0,17.29772664506791,0,RS,,
2026-01-01 03:35:00,18.45090258865101,2.4536087321797346,15.997293856471277,0.4969320599038248,0.4965016022315125,PS,MID,2.4536087321797346,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,37.52269161915117,0.0032590851350553993,19.0685299453651,0,RS,,
2026-01-01 03:36:00,16.2555152989695,0.20273740937595974,16.05277788959354,0.4965016022315125,0.49646603426495534,PS,MID,0.20273740937595974,40.0,40.0,,,,,0.013499986380338669,mixed,0,mixed_seed0,0,36.11585143689862,0.0,19.860336137929124,0,RS,,
2026-01-01 03:37:00,15.80607747009136,-1.1818128480325036,16.987890318123863,0.49646603426495534,0.4966531546325605,VF,MID,-1.1818128480325036,40.0,40.0,,,,,0.01409999094903469,mixed,0,mixed_seed0,0,34.756803402169986,0.0,18.950725932078626,0,RS,,
2026-01-01 03:38:00,11.878682444084884,-4.258774966481202,16.137457410566086,0.4966531546325605,0.49732746066892003,VF,MID,-4.258774966481202,40.0,40.0,,,,,0.014499993994832039,mixed,0,mixed_seed0,0,34.016861323789584,0.0,22.1381788797047,0,RS,,
2026-01-01 03:39:00,25.280448092446743,7.746122913598043,17.5343251788487,0.49732746066892003,0.49596849173670987,PS,MID,7.746122913598043,40.0,40.0,,,,,0.013699987903237343,mixed,0,mixed_seed0,0,43.87728505440806,0.0,18.59683696196132,0,RS,,
2026-01-01 03:40:00,18.531513983391882,0.9810665255950113,17.55044745779687,0.49596849173670987,0.49579637480239497,PS,MID,0.9810665255950113,40.0,40.0,,,,,0.013299984857439995,mixed,0,mixed_seed0,0,36.04530564247301,0.0,17.51379165908113,0,RS,,
2026-01-01 03:41:00,16.192851114782474,-1.3450635061769916,17.537914620959466,0.49579637480239497,0.496009343190873,VF,MID,-1.3450635061769916,40.0,40.0,,,,,0.01379998866468668,mixed,0,mixed_seed0,0,31.223676456506713,0.0,15.030825341724238,0,RS,,
2026-01-01 03:42:00,19.41408499110397,1.1545688659419788,18.25951612516199,0.496009343190873,0.49580678724947963,PS,MID,1.1545688659419788,40.0,40.0,,,,,0.02129992935806513,mixed,0,mixed_seed0,0,34.67067104594786,0.4015603598202669,14.855025695023624,0,RS,,
2026-01-01 03:43:00,25.15702753416852,4.241842390989802,20.915185143178718,0.49580678724947963,0.4950626043738674,PS,MID,4.241842390989802,40.0,40.0,,,,,0.01479999627918005,mixed,0,mixed_seed0,0,38.01430044395394,1.4921297107637455,11.365143199021677,0,RS,,
2026-01-01 03:44:00,4.838939593750958,-11.987943849688605,16.826883443439563,0.4950626043738674,0.49696069548340144,VF,MID,-11.987943849688605,40.0,40.0,,,,,0.014199991710484028,mixed,0,mixed_seed0,0,35.09639245947306,0.27529394945444263,29.982158916267657,0,RS,,
2026-01-01 03:45:00,11.652732756932402,-3.798394441215267,15.451127198147669,0.49696069548340144,0.49756210793659383,VF,MID,-3.798394441215267,40.0,40.0,,,,,0.01409999094903469,mixed,0,mixed_seed0,0,39.7749249953557,0.0,28.122192238423295,0,RS,,
2026-01-01 03:46:00,9.02989839532168,-4.988638258933827,14.018536654255508,0.49756210793659383,0.49835197566092504,VF,MID,-4.988638258933827,40.0,40.0,,,,,0.028799986466765404,mixed,0,mixed_seed0,0,38.90738431848273,0.0,29.877485923161046,0,RS,,
2026-01-01 03:47:00,7.563386623711224,-4.085010357065732,11.648396980776957,0.49835197566092504,0.4989987689674604,VF,MID,-4.085010357065732,40.0,40.0,,,,,0.016900012269616127,mixed,0,mixed_seed0,0,36.048304060224915,0.0,28.48491743651369,0,RS,,
2026-01-01 03:48:00,3.8091307817580713,-3.5696868485367954,7.378817630294867,0.4989987689674604,0.4995639693851454,VF,MID,-3.5696868485367954,40.0,40.0,,,,,0.015099998563528061,mixed,0,mixed_seed0,0,35.27655533366504,0.0,31.467424551906966,0,RS,,
2026-01-01 03:49:00,4.275023505676231,-2.991010907003691,7.266034412679922,0.4995639693851454,0.5000375461120876,VF,MID,-2.991010907003691,40.0,40.0,,,,,0.014899997040629387,mixed,0,mixed_seed0,0,33.973219398063144,0.30438836134163055,29.393807531045283,0,RS,,
2026-01-01 03:50:00,7.013396188539172,0.6752290895378961,6.338167099001276,0.5000375461120876,0.49991908486830905,PS,MID,0.6752290895378961,40.0,40.0,,,,,0.014499993994832039,mixed,0,mixed_seed0,0,34.763614121471946,0.3536308597114635,27.396587073221312,0,RS,,
2026-01-01 03:51:00,6.36691148504519,0.5613417680992123,5.8055697169459775,0.49991908486830905,0.49982060385636184,PS,MID,0.5613417680992123,40.0,40.0,,,,,0.014399993233382702,mixed,0,mixed_seed0,0,32.859162836796386,0.0,26.492251351751197,0,RS,,
2026-01-01 03:52:00,12.89452252894569,6.022725630952818,6.871796897992871,0.49982060385636184,0.49876398532461574,PS,MID,6.022725630952818,40.0,40.0,,,,,0.01409999094903469,mixed,0,mixed_seed0,0,39.58168242667745,0.17948739209197478,26.50767250563979,0,RS,,
2026-01-01 03:53:00,12.952115308208636,4.251721504925653,8.700393803282983,0.49876398532461574,0.49801806927112,PS,MID,4.251721504925653,40.0,40.0,,,,,0.014199991710484028,mixed,0,mixed_seed0,0,40.57629560744164,0.6938448150032676,26.930335484229733,0,RS,,
2026-01-01 03:54:00,9.830370527958472,0.018907320219039292,9.811463207739433,0.49801806927112,0.4980147521973974,PS,MID,0.018907320219039292,40.0,40.0,,,,,0.014399993233382702,mixed,0,mixed_seed0,0,33.48823080933773,1.053054951059458,22.6048053303198,0,RS,,
2026-01-01 03:55:00,9.872163370126003,-0.5110532739307949,10.383216644056798,0.4980147521973974,0.49809566896576973,VF,MID,-0.5110532739307949,40.0,40.0,,,,,0.014100107364356518,mixed,0,mixed_seed0,0,33.7035809212164,0.0,23.831417551090397,0,RS,,
2026-01-01 03:56:00,9.013901329855635,-1.8987132831632518,10.912614613018887,0.49809566896576973,0.49839629856893725,VF,MID,-1.8987132831632518,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,32.26590075338799,0.0,23.251999423532354,0,RS,,
2026-01-01 03:57:00,9.75196795662707,-0.5321357419280943,10.284103698555164,0.49839629856893725,0.4984805533947425,VF,MID,-0.5321357419280943,40.0,40.0,,,,,0.013900105841457844,mixed,0,mixed_seed0,0,34.30711613566514,0.032649521472237465,24.522498657565833,0,RS,,
2026-01-01 03:58:00,8.85377376559369,-0.6106616244384835,9.464435390032174,0.4984805533947425,0.4985772414852786,VF,MID,-0.6106616244384835,40.0,40.0,,,,,0.013899989426136017,mixed,0,mixed_seed0,0,28.980659923895278,0.0,20.126886158301588,0,RS,,
2026-01-01 03:59:00,9.841083707386986,0.3745056814691079,9.466578025917878,0.4985772414852786,0.49851153873414367,PS,MID,0.3745056814691079,40.0,40.0,,,,,0.01370010431855917,mixed,0,mixed_seed0,0,33.920733261540875,0.0,24.07964955415389,0,RS,,
2026-01-01 04:00:00,17.864991787193834,6.799848077862391,11.065143709331442,0.49851153873414367,0.4973185829310099,PS,MID,6.799848077862391,40.0,40.0,,,,,0.013599987141788006,mixed,0,mixed_seed0,0,40.04882599894348,0.0,22.183834211749645,0,RS,,
2026-01-01 04:01:00,12.256391346634224,0.5427496339470643,11.71364171268716,0.4973185829310099,0.4972233636969841,PS,MID,0.5427496339470643,40.0,40.0,,,,,0.01370010431855917,mixed,0,mixed_seed0,0,35.972640747017245,0.0,23.71624940038302,0,RS,,
2026-01-01 04:02:00,16.678997174722767,3.5799496184164674,13.0990475563063,0.4972233636969841,0.4965953023604198,PS,MID,3.5799496184164674,40.0,40.0,,,,,0.013999990187585354,mixed,0,mixed_seed0,0,39.00374455430072,0.0,22.32474737957795,0,RS,,
2026-01-01 04:03:00,11.664520122290561,-1.9966767053551155,13.661196827645677,0.4965953023604198,0.4969114428387677,VF,MID,-1.9966767053551155,40.0,40.0,,,,,0.01400010660290718,mixed,0,mixed_seed0,0,35.67550012538063,0.0,24.01098000309007,0,RS,,
2026-01-01 04:04:00,19.340495281793817,3.779416139266777,15.56107914252704,0.4969114428387677,0.49624838737573845,PS,MID,3.779416139266777,40.0,40.0,,,,,0.013699987903237343,mixed,0,mixed_seed0,0,41.330406358445615,0.0,21.989911076651797,0,RS,,
2026-01-01 04:05:00,20.27209498306656,4.2295952013649725,16.042499781701586,0.49624838737573845,0.49550635312988495,PS,MID,4.2295952013649725,40.0,40.0,,,,,0.013500102795660496,mixed,0,mixed_seed0,0,37.4577745052255,0.4544898350748735,16.73118968708407,0,RS,,
2026-01-01 04:06:00,18.33626508563865,1.0777905561361827,17.258474529502468,0.49550635312988495,0.4953172670674049,PS,MID,1.0777905561361827,40.0,40.0,,,,,0.014199991710484028,mixed,0,mixed_seed0,0,36.03589093317958,0.0,17.69962584754093,0,RS,,
2026-01-01 04:07:00,25.497192157362402,6.4750786313320035,19.0221135260304,0.4953172670674049,0.4941812883601537,PS,MID,6.4750786313320035,40.0,40.0,,,,,0.01589988823980093,mixed,0,mixed_seed0,0,43.40329910608939,0.0,17.90610694872699,0,RS,,
2026-01-01 04:08:00,16.508203110938318,-3.48264701282163,19.990850123759948,0.4941812883601537,0.4947327074705171,VF,MID,-3.48264701282163,40.0,40.0,,,,,0.03260001540184021,mixed,0,mixed_seed0,0,36.2425766193047,0.0,19.73437350836638,0,RS,,
2026-01-01 04:09:00,17.855517689820996,-1.8383369155443887,19.693854605365384,0.4947327074705171,0.495023777482145,VF,MID,-1.8383369155443887,40.0,40.0,,,,,0.037400051951408386,mixed,0,mixed_seed0,0,34.03238951206291,0.3405428527947118,15.836328969447205,0,RS,,
2026-01-01 04:10:00,21.860189673922964,1.8487161303863004,20.011473543536663,0.495023777482145,0.4946994413189193,PS,MID,1.8487161303863004,40.0,40.0,,,,,0.023700064048171043,mixed,0,mixed_seed0,0,37.62208849323745,0.0,15.761898819314485,0,RS,,
2026-01-01 04:11:00,17.514990582282245,-2.332228060583141,19.847218642865386,0.4946994413189193,0.49506871076184494,VF,MID,-2.332228060583141,40.0,40.0,,,,,0.03160000778734684,mixed,0,mixed_seed0,0,37.05226503193343,0.0,19.537274449651186,0,RS,,
