timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller
2026-01-01 03:00:00,7.590441600905763,-1.3941595474431239,8.984601148348887,0.5024389332624062,0.5026596751907514,VF,MID,-1.3941595474431239,40.0,40.0,,,,,0.03540000761859119,mixed,0,mixed_seed0,0,34.81532003911349,0.0,27.224878438207725,0,FBRL
2026-01-01 03:01:00,6.562136524668222,-1.8168484677604972,8.37898499242872,0.5026596751907514,0.5029473428648135,VF,MID,-1.8168484677604972,40.0,40.0,,,,,0.03569999535102397,mixed,0,mixed_seed0,0,32.73854925629654,0.0,26.176412731628314,0,FBRL
2026-01-01 03:02:00,10.21464998044246,1.3767487410103048,8.837901239432155,0.5029473428648135,0.5027058079979696,PS,MID,1.3767487410103048,40.0,40.0,,,,,0.03789999755099416,mixed,0,mixed_seed0,0,36.897774159568016,0.0,26.683124179125556,0,FBRL
2026-01-01 03:03:00,12.242112086566387,2.5531581353506745,9.688953951215712,0.5027058079979696,0.5022578855180835,PS,MID,2.5531581353506745,40.0,40.0,,,,,0.03609999839682132,mixed,0,mixed_seed0,0,34.88360200747619,0.0,22.641489920909805,0,FBRL
2026-01-01 03:04:00,12.962261756463292,2.454980853935684,10.507280902527608,0.5022578855180835,0.5018271871226562,PS,MID,2.454980853935684,40.0,40.0,,,,,0.03949999518226832,mixed,0,mixed_seed0,0,34.31190848769864,0.0,21.349646731235346,0,FBRL
2026-01-01 03:05:00,15.070417160179865,3.422352193239192,11.648064966940673,0.5018271871226562,0.5012267744571756,PS,MID,3.422352193239192,40.0,40.0,,,,,0.01410000550094992,mixed,0,mixed_seed0,0,36.723529629499865,0.0,21.65311246932,0,FBRL
2026-01-01 03:06:00,10.363896127793321,-0.963126629360513,11.327022757153834,0.5012267744571756,0.5013792695068243,VF,MID,-0.963126629360513,40.0,40.0,,,,,0.01479999627918005,mixed,0,mixed_seed0,0,34.252516517099124,0.8013272529785302,23.087293136327272,0,FBRL
2026-01-01 03:07:00,14.83397929734561,2.6302174051438314,12.20376189220178,0.5013792695068243,0.5009178278567991,PS,MID,2.6302174051438314,40.0,40.0,,,,,0.014699995517730713,mixed,0,mixed_seed0,0,38.936645539666905,0.0,24.102666242321295,0,FBRL
2026-01-01 03:08:00,10.41041543887033,-1.3450098399985855,11.755425278868916,0.5009178278567991,0.5011307877481321,VF,MID,-1.3450098399985855,40.0,40.0,,,,,0.015300000086426735,mixed,0,mixed_seed0,0,36.36325729147962,0.47252449026162074,25.48031736234767,0,FBRL
2026-01-01 03:09:00,8.88764252863556,-2.150837062675018,11.038479591310578,0.5011307877481321,0.5014713369497223,VF,MID,-2.150837062675018,40.0,40.0,,,,,0.014699995517730713,mixed,0,mixed_seed0,0,34.31940348863258,0.0,25.43176095999702,0,FBRL
2026-01-01 03:10:00,6.154374452623227,-3.663078854015513,9.81745330663874,0.5014713369497223,0.5020513244349415,VF,MID,-3.663078854015513,40.0,40.0,,,,,0.01440000778529793,mixed,0,mixed_seed0,0,30.665382063816317,0.0,24.51100761119309,0,FBRL
2026-01-01 03:11:00,5.723577122268107,-3.070407138277975,8.793984260546083,0.5020513244349415,0.5025374722318355,VF,MID,-3.070407138277975,40.0,40.0,,,,,0.01379998866468668,mixed,0,mixed_seed0,0,32.27766208522289,0.8029677090767451,25.75111725387804,0,FBRL
2026-01-01 03:12:00,20.349462210001477,8.666608462091546,11.682853747909931,0.5025374722318355,0.5010170146069072,PS,MID,8.666608462091546,40.0,40.0,,,,,0.01340000017080456,mixed,0,mixed_seed0,0,38.2853144662082,0.3493235091438852,17.586528747062836,0,FBRL
2026-01-01 03:13:00,14.15892586098672,1.8570540848075918,12.301871776179128,0.5010170146069072,0.5006912156446602,PS,MID,1.8570540848075918,40.0,40.0,,,,,0.01340000017080456,mixed,0,mixed_seed0,0,35.4631114491291,0.0,21.30418558814238,0,FBRL
2026-01-01 03:14:00,10.980879102877992,-0.9907445049758525,11.971623607853845,0.5006912156446602,0.5008480835246147,VF,MID,-0.9907445049758525,40.0,40.0,,,,,0.039399994420818985,mixed,0,mixed_seed0,0,34.90338453905011,0.6248413189120138,23.2976641172601,0,FBRL
2026-01-01 03:15:00,23.4527817296494,8.610868591346666,14.841913138302733,0.5008480835246147,0.4993374048243785,PS,MID,8.610868591346666,40.0,40.0,,,,,0.013600001693703234,mixed,0,mixed_seed0,0,39.741093142060194,0.0,16.288311412410795,0,FBRL
